business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Craftygifty,Trousseau Home Decor,Wedding store,Wedding store,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 98323 93040,N/A,5.0,2.0,"Mukunda Das Rd, Ward 25, Saktigarh, Siliguri, West Bengal 734005","Ward 25, Saktigarh",26.6990153,88.4206433,ChIJ6czeKORB5DkRRs_qtR2KvMo,https://www.google.com/maps/place/?q=place_id:ChIJ6czeKORB5DkRRs_qtR2KvMo,part_327,2026-09-20 20:46:44
The Furnishing Story,Trousseau Home Decor,Home improvement store,"Home improvement store, Carpet store, Fabric store, Flooring store, Gift shop, Rug store, Sofa store, Upholstery shop, Wallpaper store, Window treatment store",734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 80011 56000,https://thefurnishingstory.com/,4.9,73.0,"Shop No. 16–18, The Furnishing Story, Home Square, Salugara, Siliguri, West Bengal 734008",Salugara,26.768816899999997,88.4464804,ChIJbyzHGnFB5DkRpwXREqhIjP8,https://www.google.com/maps/place/?q=place_id:ChIJbyzHGnFB5DkRpwXREqhIjP8,part_327,2026-09-20 20:46:44
Kamala Furnishing,Trousseau Home Decor,Bedding store,"Bedding store, Carpet wholesaler, Hotel supply store, Mattress store, Wholesaler, Window treatment store",734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 97350 11225,https://www.kamalafurnishing.com/,4.9,219.0,"Kamala Home Tex, Kamala Furnishing, C/O, Sevoke Rd, behind Vishal Cinema Hall, Upper Bhanu Nagar, Siliguri, West Bengal 734001","Upper Bhanu Nagar, Dasrath Pally, Bhanu Nagar",26.7324326,88.42986549999999,ChIJrzPG43ZB5DkR7VkwtSTxkgU,https://www.google.com/maps/place/?q=place_id:ChIJrzPG43ZB5DkR7VkwtSTxkgU,part_327,2026-09-20 20:46:44
Quilled Creations,Trousseau Home Decor,Gift shop,Gift shop,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 78660 97049,N/A,3.0,2.0,"chowk, Ward 13, Punjabi Para, Siliguri, West Bengal 734001","Ward 13, Punjabi Para",26.7252312,88.4308003,ChIJhcao1hJB5DkR5M1zmlXZTnc,https://www.google.com/maps/place/?q=place_id:ChIJhcao1hJB5DkR5M1zmlXZTnc,part_327,2026-09-20 20:46:44
Manovan Decor,Trousseau Home Decor,Store,Store,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 76766 05042,N/A,5.0,,"Milan more, in front of Hindi school, Milan more, road, Gulma, Siliguri, West Bengal 734003",734001,26.787118399999997,88.4154703,ChIJWxOSBURB5DkRFJPSDN00XYM,https://www.google.com/maps/place/?q=place_id:ChIJWxOSBURB5DkRFJPSDN00XYM,part_327,2026-09-20 20:46:44
Home Decor,Trousseau Home Decor,Furniture store,Furniture store,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 98323 87321,N/A,3.1,,"PCGX+9CP, Siliguri Tea Auction Committee Road Mallaguri, More, Siliguri, West Bengal 734003","Ward 40, Haidar Para",26.7259632,88.448566,ChIJSX6ubC9B5DkRtLV7mrdVJEY,https://www.google.com/maps/place/?q=place_id:ChIJSX6ubC9B5DkRtLV7mrdVJEY,part_327,2026-09-20 20:46:44
PURE Living,Trousseau Home Decor,Home improvement store,Home improvement store,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",N/A,https://wa.me/+919800822171,4.8,,"Landmark, PURE Living, 2nd Floor, City Center, National Highway 31, near Uttorayon Township, Matigara, Siliguri, West Bengal 734010",Ujanu P,26.724690199999998,88.3950806,ChIJUeMea2xH5DkRYX98xeUOXXw,https://www.google.com/maps/place/?q=place_id:ChIJUeMea2xH5DkRYX98xeUOXXw,part_327,2026-09-20 20:46:44
Cozy Couture,Trousseau Home Decor,Furniture accessories,"Furniture accessories, Bed shop, Bedding store, Bedroom furniture store, Mattress store",734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 93329 70707,N/A,5.0,,"3rd floor, Metro Heights, Sevoke Rd, Ward 43, Siliguri, West Bengal 734001",Ward 43,26.7453497,88.4367317,ChIJB7IU2rFB5DkR5inXP8Hxj-I,https://www.google.com/maps/place/?q=place_id:ChIJB7IU2rFB5DkR5inXP8Hxj-I,part_327,2026-09-20 20:46:44
Home Square,Trousseau Home Decor,Shopping mall,Shopping mall,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 80011 71000,https://www.homesquare.info/,4.7,,"Bazar, Sevoke Rd, near Salugara Monastery, Salugara, Siliguri, West Bengal 734008",Salugara,26.768841899999998,88.4461212,ChIJBS6XmyBB5DkRBy-PCG3VAnk,https://www.google.com/maps/place/?q=place_id:ChIJBS6XmyBB5DkRBy-PCG3VAnk,part_327,2026-09-20 20:46:44
Print Karo,Trousseau Home Decor,Gift shop,Gift shop,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 86375 26751,N/A,,,"Metro Plaza, Station Feeder Rd, opp. Maharaja restaurant, Ward 9, Khalpara, Siliguri, West Bengal 734005","Ward 9, Khalpara",26.704109799999998,88.4226051,ChIJg1IN4e1B5DkRsKby_JpYh6A,https://www.google.com/maps/place/?q=place_id:ChIJg1IN4e1B5DkRsKby_JpYh6A,part_327,2026-09-20 20:46:44
